,timestamp,id,retcode,left_lm_1_x,left_lm_1_y,left_lm_2_x,left_lm_2_y,left_lm_3_x,left_lm_3_y,left_lm_4_x,left_lm_4_y,left_lm_5_x,left_lm_5_y,left_lm_6_x,left_lm_6_y,left_lm_7_x,left_lm_7_y,left_lm_8_x,left_lm_8_y,left_lm_9_x,left_lm_9_y,left_lm_10_x,left_lm_10_y,left_lm_11_x,left_lm_11_y,left_lm_12_x,left_lm_12_y,left_lm_13_x,left_lm_13_y,left_lm_14_x,left_lm_14_y,left_lm_15_x,left_lm_15_y,left_lm_16_x,left_lm_16_y,left_lm_17_x,left_lm_17_y,left_lm_18_x,left_lm_18_y,left_lm_19_x,left_lm_19_y,left_lm_20_x,left_lm_20_y,left_lm_21_x,left_lm_21_y,left_lm_22_x,left_lm_22_y,left_lm_23_x,left_lm_23_y,left_lm_24_x,left_lm_24_y,left_lm_25_x,left_lm_25_y,left_lm_26_x,left_lm_26_y,left_lm_27_x,left_lm_27_y,right_lm_1_x,right_lm_1_y,right_lm_2_x,right_lm_2_y,right_lm_3_x,right_lm_3_y,right_lm_4_x,right_lm_4_y,right_lm_5_x,right_lm_5_y,right_lm_6_x,right_lm_6_y,right_lm_7_x,right_lm_7_y,right_lm_8_x,right_lm_8_y,right_lm_9_x,right_lm_9_y,right_lm_10_x,right_lm_10_y,right_lm_11_x,right_lm_11_y,right_lm_12_x,right_lm_12_y,right_lm_13_x,right_lm_13_y,right_lm_14_x,right_lm_14_y,right_lm_15_x,right_lm_15_y,right_lm_16_x,right_lm_16_y,right_lm_17_x,right_lm_17_y,right_lm_18_x,right_lm_18_y,right_lm_19_x,right_lm_19_y,right_lm_20_x,right_lm_20_y,right_lm_21_x,right_lm_21_y,right_lm_22_x,right_lm_22_y,right_lm_23_x,right_lm_23_y,right_lm_24_x,right_lm_24_y,right_lm_25_x,right_lm_25_y,right_lm_26_x,right_lm_26_y,right_lm_27_x,right_lm_27_y
203,2024-08-15 13:56:37.149,2283,OK,84.0,651.5,141.0,603.3,184.0,595.5,226.5,605.3,274.5,656.8,241.8,632.0,202.5,631.8,190.8,631.8,190.8,643.3,178.8,631.8,132.8,631.8,139.8,668.3,190.3,671.3,225.0,665.5,255.3,664.8,295.5,665.8,256.3,627.5,235.3,656.8,182.0,671.0,139.5,656.8,107.3,660.3,180.8,637.8,180.5,625.8,201.0,625.5,201.0,637.3,108.0,620.0,71.8,656.8,805.8,655.0,746.0,617.0,707.0,609.3,665.0,613.0,609.8,660.0,657.3,640.0,695.3,639.8,707.5,639.8,707.8,650.8,719.5,639.8,766.0,640.0,747.0,677.0,708.3,680.5,666.3,674.0,633.0,670.3,574.8,668.5,632.5,630.8,663.3,664.0,708.3,680.0,759.0,665.0,779.8,668.0,717.8,645.3,717.8,634.0,697.5,634.0,696.8,645.3,779.5,630.3,814.3,657.5
204,2024-08-15 13:56:37.173,2284,OK,85.0,652.3,141.3,603.8,184.5,596.0,227.0,605.5,276.3,657.5,242.3,632.5,203.8,632.3,192.0,632.3,192.0,644.0,180.0,632.3,133.8,632.3,139.5,668.8,191.8,670.8,225.0,666.0,255.8,665.0,296.3,666.3,256.8,628.0,236.0,656.8,182.3,671.0,140.0,656.3,107.5,660.3,182.0,638.0,181.5,626.3,202.3,625.8,202.5,637.8,108.5,620.8,73.3,657.0,806.0,658.5,749.0,616.0,709.8,608.3,666.8,612.3,611.0,660.8,657.8,640.5,697.0,640.0,708.8,640.3,708.8,651.0,721.0,640.3,767.5,640.5,749.5,677.3,709.3,680.8,667.3,674.5,634.5,670.5,576.3,668.5,634.8,630.5,664.5,664.5,710.3,680.8,760.3,665.5,782.5,667.0,719.0,645.8,719.0,634.3,699.0,634.3,698.8,645.5,782.3,632.0,818.0,663.8
205,2024-08-15 13:56:37.211,2285,OK,85.8,653.0,143.8,604.0,186.3,596.3,228.5,606.8,277.3,658.0,243.0,633.3,204.5,633.3,192.8,633.5,192.8,644.5,180.5,633.3,134.5,633.5,142.0,670.8,192.3,671.8,226.5,667.0,256.5,666.0,297.3,667.0,257.5,629.0,236.8,657.8,184.3,672.5,140.8,657.8,109.5,662.8,182.5,639.0,182.3,627.5,202.8,627.0,203.0,638.5,110.5,621.0,73.3,658.0,806.5,661.0,750.5,613.8,710.8,604.5,669.0,610.3,613.3,661.5,659.5,641.5,699.0,641.5,710.5,641.5,710.5,652.0,722.3,641.5,769.3,641.5,751.0,678.8,710.8,681.8,669.3,675.5,637.5,671.0,577.5,669.8,637.5,630.5,665.8,665.5,711.0,681.5,762.3,666.3,783.3,669.0,720.5,646.8,720.5,635.8,700.8,635.5,700.5,646.8,783.0,632.3,818.5,665.8
206,2024-08-15 13:56:37.245,2286,OK,87.0,655.3,143.0,608.0,185.3,600.5,227.0,609.5,276.8,660.0,243.3,635.8,204.3,635.3,192.5,635.3,192.5,646.5,180.5,635.3,134.5,635.3,141.8,672.0,192.3,673.8,225.5,668.0,255.8,667.0,296.3,668.8,256.8,631.0,236.8,659.5,183.5,673.8,140.8,659.8,109.8,663.8,182.5,640.8,182.3,629.3,202.5,629.0,202.8,640.5,110.5,623.8,74.8,660.5,805.8,661.8,750.0,618.3,711.0,609.0,668.5,614.8,612.5,664.3,659.5,643.3,699.5,643.0,710.0,643.0,710.0,653.3,720.5,643.0,768.8,643.0,750.5,681.0,710.5,683.5,669.3,677.8,636.5,673.5,577.0,672.3,636.5,633.5,665.5,667.8,711.5,683.8,761.8,669.0,781.8,672.8,718.8,648.3,719.0,637.3,701.0,637.0,701.0,648.3,781.8,634.5,815.5,664.5
207,2024-08-15 13:56:37.272,2287,OK,85.5,655.3,143.0,609.0,185.8,602.0,227.5,610.8,276.0,661.0,242.3,636.0,203.5,635.8,191.8,635.8,191.8,647.3,179.8,635.8,133.8,636.0,141.5,673.3,191.3,674.5,226.0,669.3,256.3,668.5,296.8,669.8,257.3,632.3,235.8,660.5,184.0,675.0,140.0,660.5,108.8,664.8,181.8,641.3,181.3,629.8,201.8,629.5,202.0,641.0,109.5,624.5,73.0,659.8,806.0,663.8,749.3,620.3,710.3,612.0,668.3,616.0,611.0,664.5,659.0,644.3,698.0,644.0,709.5,644.0,709.5,655.0,721.5,644.0,768.3,644.3,749.3,681.5,710.0,684.3,668.0,678.3,635.0,674.3,576.3,672.8,635.3,634.0,665.0,668.0,710.0,683.8,761.0,669.5,782.0,672.8,719.5,649.8,719.8,638.3,699.8,638.0,699.5,649.5,782.3,636.5,818.5,669.5
208,2024-08-15 13:56:37.312,2288,OK,83.5,656.3,141.0,608.5,184.0,600.3,226.5,610.3,276.0,661.5,241.8,636.5,203.0,636.3,190.8,636.5,190.8,647.8,178.8,636.3,133.0,636.5,139.3,672.8,190.5,675.0,224.8,669.5,255.3,668.5,296.3,669.3,256.0,632.3,235.8,661.0,182.0,675.0,139.3,661.3,106.5,664.8,180.5,642.0,180.3,630.5,201.0,630.3,201.5,641.5,107.3,625.3,71.5,661.0,804.0,662.3,747.3,623.5,708.8,615.5,666.8,618.5,609.0,665.5,658.3,645.0,697.5,644.5,709.0,644.5,709.0,655.3,720.3,644.5,767.3,644.8,748.0,682.0,709.5,684.5,667.5,679.3,634.5,674.5,575.3,673.5,634.5,636.3,664.3,668.5,709.3,684.8,760.0,670.3,780.8,672.5,718.5,650.0,718.5,638.8,699.5,638.8,699.3,650.0,780.5,637.5,816.0,666.5
209,2024-08-15 13:56:37.342,2289,OK,84.3,655.8,141.3,607.8,184.5,599.8,226.8,609.5,276.3,660.8,242.0,636.0,202.5,635.8,191.3,635.8,191.3,647.0,179.5,635.8,133.0,636.0,140.0,672.5,191.0,673.8,225.0,668.8,255.3,668.0,296.3,668.8,256.3,631.5,235.5,660.0,182.5,674.5,139.8,660.3,107.5,663.8,181.5,641.5,181.0,629.5,201.0,629.3,201.0,641.3,108.3,624.8,72.0,661.3,806.0,664.0,750.5,618.0,710.5,608.8,667.8,614.5,611.5,664.3,658.0,644.3,697.5,644.3,709.0,644.3,709.0,655.0,720.5,644.3,767.8,644.3,750.5,681.3,709.3,684.5,667.5,678.0,636.0,673.8,576.5,672.5,636.3,633.5,664.3,668.5,710.5,684.0,760.3,670.0,782.5,671.5,718.8,649.8,718.8,638.3,699.3,638.0,699.0,649.8,782.5,636.8,818.3,669.8
210,2024-08-15 13:56:37.384,2290,OK,84.0,654.0,140.8,607.3,182.5,600.3,224.8,608.8,276.0,660.3,241.3,635.5,203.0,635.0,191.0,635.3,191.0,646.3,179.0,635.0,132.5,635.3,139.0,671.8,190.5,673.5,222.8,669.3,254.0,667.5,295.8,668.5,255.3,630.3,234.8,659.0,180.3,674.0,139.5,659.8,107.3,663.5,181.0,640.5,180.8,629.0,201.5,628.8,202.0,640.3,108.0,623.3,71.8,659.8,802.8,658.8,742.8,619.3,704.3,611.5,664.0,618.0,608.0,665.3,659.0,643.3,698.0,643.3,709.8,643.3,709.8,654.3,721.0,643.3,767.8,644.0,744.8,680.8,710.5,683.3,665.8,677.0,634.0,673.3,576.0,673.0,633.0,636.3,664.5,667.3,706.5,682.0,760.5,668.0,777.3,672.8,719.3,649.0,719.0,637.5,700.0,637.3,699.5,649.0,776.3,632.5,809.0,659.3
211,2024-08-15 13:56:37.411,2291,OK,84.0,654.3,140.8,607.0,183.3,599.3,225.8,609.5,275.0,660.0,241.5,635.3,203.0,635.0,190.8,635.0,190.8,646.3,178.3,635.0,132.8,635.3,139.0,671.3,190.5,673.5,224.3,667.8,254.3,667.0,293.3,667.8,255.3,631.0,235.3,659.3,181.5,673.8,139.5,660.0,107.0,663.3,180.3,640.8,179.8,628.8,201.3,628.5,201.8,640.3,108.0,623.8,71.8,660.0,805.3,659.5,746.5,623.0,707.8,615.0,666.3,618.0,609.3,663.8,657.8,643.8,696.8,643.5,709.0,643.5,709.0,654.5,721.0,643.5,767.3,643.8,747.5,680.5,709.5,683.3,667.3,677.3,634.0,672.5,577.3,672.0,633.5,634.5,664.0,667.3,708.8,683.0,760.3,668.5,780.0,671.8,719.0,649.0,719.0,637.5,698.8,637.5,698.3,649.0,779.3,635.3,813.5,661.8
212,2024-08-15 13:56:37.445,2292,OK,82.8,653.8,140.5,608.0,182.8,601.8,224.8,610.3,275.8,660.0,240.8,634.8,202.0,634.5,190.0,634.5,190.0,646.0,177.8,634.5,131.3,634.5,138.8,671.3,189.5,672.3,222.8,668.3,254.0,667.3,295.5,668.3,255.3,630.8,234.3,658.8,180.5,673.3,138.0,659.0,106.0,663.0,179.8,640.3,179.5,628.0,200.0,628.0,200.3,640.0,106.8,623.3,70.0,659.0,805.0,659.3,746.5,621.5,707.3,613.3,666.5,616.8,609.8,663.5,657.3,643.3,696.8,643.0,708.5,643.0,708.5,654.0,720.0,643.0,766.8,643.0,747.5,680.3,709.0,682.5,667.5,677.0,634.3,672.8,575.0,672.3,633.8,634.0,663.3,666.8,708.3,682.5,759.3,668.0,780.3,671.5,718.0,648.5,718.0,636.8,698.8,636.8,698.3,648.5,779.5,634.5,815.0,661.8
213,2024-08-15 13:56:37.474,2293,OK,83.0,652.8,140.3,605.8,181.8,597.8,224.8,607.8,274.3,660.8,240.5,635.5,201.8,635.0,190.0,635.3,190.0,646.3,178.3,635.0,131.5,635.5,138.0,671.3,189.5,673.8,222.0,668.8,253.0,667.5,294.8,668.5,254.5,630.0,234.3,659.3,178.8,673.8,138.0,659.8,106.0,662.8,180.0,640.8,180.0,629.0,200.0,628.8,200.5,640.3,107.5,622.0,71.3,657.8,793.3,654.3,736.5,618.3,700.0,612.8,662.5,618.5,609.0,663.8,658.3,643.0,697.0,643.0,709.3,643.3,709.3,654.3,721.0,643.0,766.8,643.3,739.0,681.3,710.5,684.0,665.3,677.8,633.3,674.0,577.3,672.8,632.0,635.5,664.0,667.8,702.8,681.8,760.5,667.8,769.5,673.8,719.3,648.8,719.3,636.8,699.3,636.8,698.8,648.8,768.0,630.5,799.3,655.0
214,2024-08-15 13:56:37.507,2294,OK,82.0,653.5,140.8,605.3,182.5,597.3,224.0,607.0,274.5,660.3,239.8,634.8,200.8,634.5,188.8,634.8,189.0,646.3,176.8,634.5,130.8,634.3,139.0,672.3,188.5,673.8,222.3,669.0,252.5,667.8,294.3,668.5,253.3,629.8,232.5,659.3,180.8,674.3,137.3,659.0,106.5,664.0,179.0,640.3,178.5,628.3,199.3,628.0,199.3,640.0,107.5,622.5,69.8,658.3,801.8,661.5,744.0,617.8,706.0,609.3,665.8,614.8,609.8,663.5,657.0,643.3,697.0,643.3,707.8,643.3,707.8,654.3,718.8,643.3,766.3,643.0,744.5,681.0,708.3,683.5,666.3,676.8,634.3,673.3,574.8,671.3,634.0,633.3,662.5,667.5,706.3,682.5,759.5,669.3,777.5,672.0,717.0,648.8,717.0,637.3,698.5,637.3,698.0,648.8,777.3,634.0,814.5,666.3
215,2024-08-15 13:56:37.539,2295,OK,82.0,652.5,138.5,608.0,180.8,601.5,223.0,609.8,273.0,659.5,238.3,635.5,201.0,635.0,189.0,635.3,189.0,646.3,176.5,635.0,131.0,635.0,136.5,671.0,188.5,673.0,221.0,668.8,252.3,667.0,293.0,668.0,253.5,630.8,232.0,659.3,178.3,674.0,137.3,659.3,104.5,662.8,178.5,640.8,178.3,629.0,199.3,628.8,199.8,640.3,105.5,623.3,70.0,657.0,800.3,660.8,741.3,624.0,703.3,615.8,664.0,619.8,607.0,663.8,657.0,643.8,696.0,643.8,708.0,644.0,708.0,654.3,719.5,644.0,766.3,644.0,742.3,681.3,709.0,683.0,665.0,677.3,632.8,673.3,573.0,672.3,632.5,637.0,662.3,666.8,704.3,682.3,759.0,668.0,773.5,675.5,717.8,649.5,718.0,638.3,697.8,637.8,697.5,649.3,773.3,637.3,804.0,660.8
216,2024-08-15 13:56:37.580,2296,OK,80.8,654.0,138.3,606.0,181.3,597.8,224.3,608.5,271.8,660.0,238.8,635.0,199.8,635.0,187.8,635.0,187.8,646.3,175.5,635.0,129.8,635.3,136.0,671.5,187.5,673.0,221.8,668.0,252.0,667.5,292.5,668.8,253.3,631.0,232.8,659.0,178.5,673.8,136.5,659.3,104.3,663.8,177.3,640.5,177.3,628.5,198.0,628.5,198.5,640.3,105.3,622.8,69.3,659.0,802.8,662.0,745.3,622.3,706.0,614.0,664.0,617.5,606.3,664.3,655.3,643.8,694.8,643.5,706.8,643.5,706.8,655.0,718.5,643.5,765.0,643.3,745.8,681.0,707.0,683.8,664.3,677.8,631.3,673.5,573.0,672.0,631.3,634.8,661.5,667.5,706.0,683.5,757.8,668.8,778.8,671.8,716.8,649.3,716.8,637.3,696.5,637.0,696.3,649.3,778.8,636.5,813.8,666.3
217,2024-08-15 13:56:37.618,2297,OK,80.0,653.3,137.5,606.3,180.3,599.5,222.5,608.5,270.5,659.5,237.3,634.3,198.8,634.3,186.0,634.3,186.0,646.0,173.3,634.3,128.0,634.3,135.8,670.5,185.8,673.0,220.5,667.8,250.8,667.3,291.3,668.5,251.8,630.3,230.5,659.5,178.0,673.3,134.5,658.8,103.3,662.0,175.3,640.3,175.0,627.8,196.8,627.5,197.3,639.8,104.3,622.3,67.0,656.8,803.0,659.8,743.5,618.3,703.8,610.0,662.0,615.8,607.0,664.0,654.3,643.3,694.3,643.0,705.8,643.0,705.8,654.3,717.3,643.0,764.0,643.3,744.3,680.5,706.3,683.0,663.0,676.8,630.5,673.3,572.5,672.3,630.3,634.3,660.0,666.8,705.0,682.8,757.0,668.3,777.5,672.0,715.3,648.5,715.5,637.0,696.0,637.0,695.8,648.5,777.0,633.5,812.0,662.3
218,2024-08-15 13:56:37.650,2298,OK,209.3,779.8,248.3,732.3,279.8,726.3,313.8,735.5,355.0,780.8,317.5,764.0,291.0,763.5,283.5,763.3,283.3,773.8,275.5,763.3,245.3,761.8,247.3,809.8,282.8,807.8,313.0,803.8,340.5,793.5,384.8,789.0,340.5,754.3,312.3,789.0,278.8,812.0,249.8,787.3,223.8,799.8,276.8,768.5,276.8,758.8,290.3,759.3,290.5,768.8,224.5,750.5,196.3,781.8,803.5,775.5,760.0,730.8,726.5,724.8,691.5,736.8,657.5,785.5,689.5,765.8,712.8,765.0,722.5,764.8,722.8,778.0,732.5,764.8,762.5,763.5,762.5,811.0,723.3,810.8,694.0,808.0,666.8,800.8,628.5,796.0,665.8,756.5,695.0,791.8,729.5,814.8,757.8,789.0,788.0,799.3,730.8,772.0,730.8,758.0,714.0,759.0,714.0,772.3,786.3,747.3,818.5,778.8
219,2024-08-15 13:56:37.673,2299,OK,225.3,789.8,265.8,745.0,298.3,739.3,332.5,749.0,375.3,795.5,333.0,778.5,307.5,778.5,299.8,778.5,299.8,788.8,292.3,778.3,261.3,776.3,264.3,824.0,299.5,823.3,331.3,819.0,360.3,809.5,400.0,804.5,360.5,767.0,328.3,804.0,296.5,827.0,266.5,803.0,239.5,811.8,293.3,783.8,293.5,773.3,306.3,774.0,306.8,783.8,240.8,761.8,212.8,790.8,809.5,777.3,767.8,732.0,735.5,725.8,701.0,737.8,663.0,785.0,698.5,766.8,722.5,766.0,731.8,765.8,731.8,777.8,741.3,765.8,771.3,763.8,769.8,810.3,732.5,810.3,703.3,806.5,676.0,799.3,633.8,794.8,675.0,757.8,704.0,791.8,738.0,813.3,766.3,789.5,794.0,798.3,739.3,772.3,739.5,759.8,724.0,760.5,723.8,772.3,792.3,749.0,824.0,780.3
220,2024-08-15 13:56:37.706,2300,OK,222.3,792.5,262.3,746.3,295.3,740.0,330.5,749.5,371.5,796.0,332.0,777.3,306.5,777.0,298.8,777.0,298.5,787.0,291.0,777.0,260.8,775.5,261.3,824.5,298.3,822.0,329.3,819.8,358.3,810.5,398.3,804.8,358.5,767.3,326.8,802.5,294.0,827.8,266.0,801.5,236.3,813.5,292.3,782.0,292.3,772.5,305.5,773.0,305.8,782.0,237.3,764.0,209.0,794.5,804.8,782.5,763.3,738.8,731.5,733.5,698.3,746.0,663.5,794.8,695.3,773.0,718.5,772.0,729.8,771.8,730.0,785.5,741.3,771.8,770.5,770.0,766.0,815.3,730.5,816.8,701.3,815.3,674.5,808.5,633.3,806.3,673.0,764.8,700.8,798.8,734.8,820.5,765.8,795.5,790.3,802.8,739.3,779.0,739.5,765.0,720.0,765.8,720.3,779.3,788.3,754.0,819.3,783.5
221,2024-08-15 13:56:37.745,2301,OK,208.8,775.3,247.0,729.0,277.5,722.5,312.3,731.8,355.0,776.3,317.8,759.8,291.5,759.5,281.3,759.3,281.0,773.3,270.8,759.0,240.3,757.8,246.8,807.3,280.8,806.8,312.0,801.0,340.8,790.8,384.5,784.3,340.5,748.5,312.0,787.5,277.0,810.0,245.8,786.3,223.0,797.3,272.5,766.3,272.5,752.5,290.0,753.3,290.5,766.5,223.5,747.3,195.8,777.5,799.3,774.0,758.8,731.0,726.3,723.8,692.0,733.8,652.3,776.0,691.5,762.8,712.5,761.8,722.5,761.5,722.8,775.5,733.0,761.5,760.0,760.0,759.8,802.5,723.3,802.8,693.3,798.8,665.5,790.5,624.8,784.0,665.5,750.5,696.8,785.8,727.8,805.5,755.3,783.8,784.5,792.0,731.0,768.8,731.3,754.5,713.8,755.8,713.5,769.0,783.8,747.5,813.0,777.3
222,2024-08-15 13:56:37.774,2302,OK,216.8,792.5,256.3,743.8,288.5,737.3,321.8,746.8,361.3,792.8,325.3,775.8,300.3,775.3,291.0,775.3,290.8,787.8,282.0,775.0,252.5,773.3,255.8,820.0,290.5,818.0,321.3,815.0,348.5,806.5,391.5,803.3,348.5,765.0,320.0,800.8,288.0,821.8,256.8,799.0,230.8,811.3,283.3,781.5,283.5,769.5,298.8,770.0,299.3,781.5,231.8,761.5,202.0,795.0,802.0,780.8,760.3,737.3,727.8,731.5,694.0,742.0,659.5,787.8,692.8,770.0,715.8,769.3,726.5,769.3,726.5,782.3,737.3,769.0,767.0,768.3,762.0,813.0,727.0,812.5,696.0,810.3,669.3,803.0,630.0,797.8,668.5,759.5,697.8,794.8,730.0,816.5,761.8,792.8,787.5,800.8,735.3,775.8,735.5,763.0,717.3,763.8,717.3,776.0,786.3,752.8,817.3,783.5
223,2024-08-15 13:56:37.812,2303,OK,234.3,780.5,274.8,733.8,308.3,728.3,343.3,740.3,380.3,787.5,346.3,770.5,320.3,769.8,310.5,769.8,310.5,782.0,300.8,769.8,269.8,768.3,273.5,814.8,310.3,814.8,341.5,811.8,369.8,802.8,408.0,796.8,370.5,758.3,340.5,795.3,306.5,819.0,275.3,793.8,247.5,802.5,302.5,776.0,302.3,763.8,318.8,764.3,319.3,776.3,249.0,749.8,220.0,781.8,818.5,768.0,774.0,728.8,741.3,722.3,706.5,731.8,668.3,773.5,702.3,757.8,725.3,757.0,736.0,756.8,736.3,769.8,747.5,756.8,775.3,755.3,775.8,797.0,736.5,798.3,708.5,795.0,679.5,787.8,639.5,781.8,678.8,747.5,707.0,781.8,743.5,801.0,770.8,778.8,802.5,785.8,745.3,764.0,745.8,750.3,726.5,751.0,727.0,764.3,801.3,743.3,834.8,769.0
224,2024-08-15 13:56:37.838,2304,OK,210.3,787.5,247.5,737.3,278.5,730.8,312.0,741.0,354.3,785.3,314.3,769.5,291.5,768.8,281.8,768.5,281.8,782.3,272.0,768.5,243.5,766.5,247.3,817.0,281.3,813.8,312.3,810.0,339.5,800.0,380.3,793.8,339.3,758.5,309.0,794.8,278.5,818.0,248.3,793.0,223.5,806.5,273.5,775.8,273.8,762.3,290.0,763.0,290.3,776.0,224.0,757.0,197.0,790.8,799.3,787.5,758.3,739.0,724.8,731.8,689.5,743.5,655.3,793.8,687.0,772.8,710.0,772.0,720.8,772.0,720.8,785.5,731.8,771.8,761.8,770.5,760.0,819.8,721.3,819.3,691.5,817.0,664.5,809.0,625.3,805.3,663.8,762.5,692.5,799.3,727.0,823.8,756.3,797.5,784.8,807.8,729.8,778.8,730.0,765.3,711.3,766.0,711.3,779.3,783.5,756.3,815.3,790.5
225,2024-08-15 13:56:37.874,2305,OK,220.3,785.5,260.3,737.3,292.8,730.8,327.3,741.5,367.8,789.5,330.8,771.5,304.0,771.3,296.5,771.3,296.3,781.8,289.0,771.0,256.0,769.5,259.0,818.8,296.0,817.8,326.0,813.8,354.3,804.3,394.8,799.5,354.5,760.3,325.5,798.0,291.3,821.8,261.3,796.8,234.5,808.0,290.3,776.3,290.3,766.5,303.0,767.0,303.3,776.5,235.8,755.0,207.3,786.5,805.8,777.3,764.0,731.8,730.5,725.3,696.3,736.0,659.8,784.3,695.0,766.8,718.3,766.0,727.5,765.8,727.8,777.5,737.3,765.5,766.0,764.3,766.0,810.0,728.3,808.5,698.5,806.8,670.8,799.8,632.3,794.0,670.0,754.8,700.5,790.8,733.0,813.5,761.8,787.8,791.3,797.5,735.5,771.8,735.5,759.8,719.5,760.8,719.5,772.3,789.5,747.8,820.3,779.0
226,2024-08-15 13:56:37.908,2306,NO_FACE_FOUND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2024-08-15 13:56:37.946,2307,NO_FACE_FOUND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,2024-08-15 13:56:37.974,2308,NO_FACE_FOUND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,2024-08-15 13:56:38.010,2309,NO_FACE_FOUND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,2024-08-15 13:56:38.041,2310,NO_FACE_FOUND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
