,timestamp,id,retcode,left_lm_1_x,left_lm_1_y,left_lm_2_x,left_lm_2_y,left_lm_3_x,left_lm_3_y,left_lm_4_x,left_lm_4_y,left_lm_5_x,left_lm_5_y,left_lm_6_x,left_lm_6_y,left_lm_7_x,left_lm_7_y,left_lm_8_x,left_lm_8_y,left_lm_9_x,left_lm_9_y,left_lm_10_x,left_lm_10_y,left_lm_11_x,left_lm_11_y,left_lm_12_x,left_lm_12_y,left_lm_13_x,left_lm_13_y,left_lm_14_x,left_lm_14_y,left_lm_15_x,left_lm_15_y,left_lm_16_x,left_lm_16_y,left_lm_17_x,left_lm_17_y,left_lm_18_x,left_lm_18_y,left_lm_19_x,left_lm_19_y,left_lm_20_x,left_lm_20_y,left_lm_21_x,left_lm_21_y,left_lm_22_x,left_lm_22_y,left_lm_23_x,left_lm_23_y,left_lm_24_x,left_lm_24_y,left_lm_25_x,left_lm_25_y,left_lm_26_x,left_lm_26_y,left_lm_27_x,left_lm_27_y,right_lm_1_x,right_lm_1_y,right_lm_2_x,right_lm_2_y,right_lm_3_x,right_lm_3_y,right_lm_4_x,right_lm_4_y,right_lm_5_x,right_lm_5_y,right_lm_6_x,right_lm_6_y,right_lm_7_x,right_lm_7_y,right_lm_8_x,right_lm_8_y,right_lm_9_x,right_lm_9_y,right_lm_10_x,right_lm_10_y,right_lm_11_x,right_lm_11_y,right_lm_12_x,right_lm_12_y,right_lm_13_x,right_lm_13_y,right_lm_14_x,right_lm_14_y,right_lm_15_x,right_lm_15_y,right_lm_16_x,right_lm_16_y,right_lm_17_x,right_lm_17_y,right_lm_18_x,right_lm_18_y,right_lm_19_x,right_lm_19_y,right_lm_20_x,right_lm_20_y,right_lm_21_x,right_lm_21_y,right_lm_22_x,right_lm_22_y,right_lm_23_x,right_lm_23_y,right_lm_24_x,right_lm_24_y,right_lm_25_x,right_lm_25_y,right_lm_26_x,right_lm_26_y,right_lm_27_x,right_lm_27_y
10,2024-09-21 09:47:51.294,1926,OK,137.5,910.5,205.5,864.5,251.0,860.3,293.8,871.8,344.0,935.0,308.8,899.5,271.3,899.3,255.0,899.3,255.0,916.3,238.5,899.3,198.8,899.3,199.8,946.8,255.0,950.0,287.5,949.0,322.8,943.8,373.3,951.3,326.8,897.0,299.3,928.3,244.0,953.0,206.8,924.8,163.8,934.0,240.8,908.0,240.8,890.8,269.0,890.8,268.8,908.0,167.3,880.3,121.5,914.3,907.0,978.3,838.5,921.5,795.8,911.5,752.8,914.3,691.5,965.0,743.0,943.0,777.8,943.0,795.5,943.3,795.5,963.8,813.0,943.0,854.5,943.3,835.3,1004.8,795.5,1000.8,749.5,992.0,713.3,978.5,652.5,976.3,715.5,932.0,751.5,973.5,792.3,1003.3,844.5,976.0,873.5,996.3,810.3,953.8,810.5,932.5,780.3,932.5,780.8,953.8,875.8,945.3,920.8,986.3
11,2024-09-21 09:47:51.327,1927,OK,138.5,911.3,207.0,864.8,252.5,861.0,295.3,873.0,345.5,935.3,309.3,899.5,272.8,899.5,256.3,899.5,256.3,916.5,239.3,899.5,199.8,899.5,201.3,946.5,256.0,950.0,289.0,948.0,324.3,943.0,374.3,951.0,328.3,897.5,300.5,929.0,245.8,952.3,207.5,924.8,164.3,933.8,241.5,908.0,241.5,890.8,270.5,891.0,270.3,908.0,168.0,880.8,121.8,915.3,905.3,978.0,838.8,921.5,796.5,912.3,754.3,915.0,692.5,964.8,743.5,942.3,778.3,942.3,796.0,942.3,796.0,963.5,814.0,942.3,855.3,942.3,835.5,1005.8,796.0,1001.3,751.3,992.5,714.5,978.5,653.5,976.3,716.8,932.5,751.8,973.5,793.0,1004.0,845.8,976.3,873.5,996.5,811.3,953.3,811.5,931.3,780.5,931.3,781.3,953.3,876.0,945.0,919.8,986.0
12,2024-09-21 09:47:51.370,1928,OK,137.0,912.0,207.3,865.0,252.5,861.3,295.3,872.8,345.5,936.5,308.5,899.5,271.0,899.3,255.0,899.3,255.0,916.8,238.3,899.3,198.8,899.3,201.3,947.3,255.0,950.0,288.8,948.8,324.3,943.5,375.0,955.0,328.3,898.5,298.5,929.0,245.8,952.8,206.8,924.8,164.0,934.5,240.5,908.3,240.8,890.5,269.0,890.8,268.5,908.3,167.5,881.0,120.5,915.8,905.5,979.0,838.8,921.5,796.3,911.8,753.5,914.5,692.0,965.0,742.5,942.5,776.0,942.3,795.0,942.3,795.0,964.3,814.0,942.3,854.5,942.8,835.5,1005.8,795.0,1001.0,750.3,992.3,714.3,978.8,652.8,976.3,716.3,932.0,750.8,972.8,792.5,1003.5,843.8,977.0,873.5,997.5,811.5,953.5,811.5,931.3,778.5,931.3,779.0,953.5,876.0,946.0,919.3,988.3
13,2024-09-21 09:47:51.394,1929,OK,134.8,911.8,204.8,865.8,249.5,862.0,292.5,874.3,343.5,936.3,306.0,899.0,269.0,898.8,252.3,898.8,252.3,917.0,235.0,898.8,195.8,899.0,198.8,948.5,252.3,951.5,286.3,950.3,322.5,944.8,371.0,953.0,326.5,899.5,296.5,929.8,243.0,954.5,203.8,926.0,161.8,935.8,237.3,908.0,237.5,889.3,267.0,889.5,266.5,908.0,165.3,881.0,119.0,916.5,902.5,979.0,835.5,924.3,793.0,914.3,750.5,915.8,689.8,965.8,740.5,943.3,776.0,943.0,792.8,943.3,792.8,962.8,810.0,943.0,852.3,943.3,832.5,1005.5,793.0,1001.5,747.5,993.0,711.3,979.0,650.8,975.3,713.5,933.0,748.5,973.8,789.8,1004.3,842.0,977.0,870.5,995.8,807.3,953.3,807.8,933.3,778.0,933.3,778.8,953.3,872.8,946.5,917.3,987.5
14,2024-09-21 09:47:51.428,1930,OK,132.3,912.0,202.0,865.5,247.3,862.0,289.8,873.8,339.3,935.5,303.8,900.0,267.3,899.8,250.3,899.8,250.3,918.3,232.8,899.8,194.0,899.8,196.0,947.8,250.0,951.5,283.8,949.0,318.8,943.5,367.8,950.8,322.8,898.3,294.3,929.5,240.5,953.3,201.8,925.8,159.0,935.5,235.0,909.0,235.3,890.5,265.3,890.8,264.5,909.3,162.5,881.5,117.0,914.8,900.8,979.3,833.5,922.3,790.8,911.8,748.0,914.5,687.3,965.0,737.5,943.0,773.0,942.8,789.8,943.0,789.8,963.0,806.8,942.8,849.3,943.0,830.0,1006.0,789.8,1001.0,744.8,992.5,708.5,978.8,647.5,976.0,710.8,932.5,745.5,973.3,787.0,1004.0,839.0,976.8,867.8,997.8,804.3,953.3,804.5,932.8,775.3,932.8,775.8,953.3,870.5,946.5,914.0,987.8
15,2024-09-21 09:47:51.459,1931,OK,133.0,912.8,201.0,865.5,246.8,862.0,289.8,874.0,339.5,936.8,302.8,900.3,267.8,900.3,250.0,900.3,250.0,918.8,232.0,900.0,193.5,900.0,195.3,948.0,249.8,951.5,283.5,949.8,319.0,945.3,367.8,954.0,323.3,899.3,293.5,930.0,240.0,954.0,201.3,925.8,158.0,935.3,234.5,909.5,234.8,890.5,265.5,891.0,264.8,909.8,161.3,882.0,116.8,915.8,901.0,979.3,833.3,922.0,790.8,912.3,747.8,914.8,688.3,965.0,736.8,944.0,772.8,943.8,789.3,944.0,789.3,962.5,805.5,943.8,848.5,944.0,830.3,1004.8,789.3,1001.0,744.5,992.5,708.3,978.8,647.3,976.5,710.5,932.5,745.3,974.5,787.3,1003.5,838.3,977.3,868.0,996.0,803.3,953.5,803.3,934.5,775.0,934.5,775.5,953.5,870.3,946.8,915.0,988.0
16,2024-09-21 09:47:51.499,1932,OK,132.3,911.8,200.5,865.8,245.8,862.3,289.0,874.0,339.8,937.0,302.3,900.3,266.0,900.3,249.5,900.3,249.5,918.0,232.3,900.3,193.5,900.3,194.3,947.8,249.3,951.0,282.5,949.5,318.0,944.5,367.3,954.0,322.3,899.3,293.3,930.0,238.8,953.5,201.0,926.0,157.0,934.5,234.5,909.3,234.8,891.0,264.0,891.3,263.5,909.5,160.8,881.3,116.0,915.3,900.0,978.8,832.8,922.3,789.8,912.0,747.0,914.8,685.8,964.8,736.5,944.5,772.5,944.3,788.8,944.3,788.8,963.3,805.0,944.3,847.8,944.5,829.5,1005.3,788.8,1001.0,744.0,992.5,707.5,978.3,646.5,975.8,709.8,932.3,744.8,973.5,786.5,1003.8,837.5,976.8,867.3,996.3,802.5,954.3,802.8,935.0,774.5,935.0,775.0,954.0,869.5,946.3,914.0,987.3
17,2024-09-21 09:47:51.531,1933,OK,130.5,912.8,199.3,866.0,244.5,862.3,288.0,874.0,337.0,936.3,301.8,900.3,266.0,900.0,249.0,900.0,249.0,918.0,231.3,900.0,192.8,900.0,193.5,947.8,248.8,950.8,281.5,950.0,317.0,944.5,367.0,952.8,321.0,899.3,292.3,930.0,237.8,953.8,200.5,925.3,156.5,935.3,233.5,909.0,233.8,890.8,264.0,891.0,263.5,909.0,160.3,882.0,114.0,916.3,898.0,978.3,831.8,922.3,789.0,912.3,746.0,915.0,685.8,965.0,735.0,943.8,771.0,943.5,788.0,943.5,788.0,963.3,805.0,943.5,847.0,943.5,828.8,1004.5,788.0,1001.0,743.3,992.8,706.8,978.5,645.8,976.5,709.0,933.0,743.8,973.8,785.8,1003.5,836.8,976.8,866.3,995.5,802.5,953.8,802.8,933.5,773.0,933.5,773.8,953.8,868.5,946.0,911.8,986.5
18,2024-09-21 09:47:51.562,1934,OK,130.8,913.3,198.5,866.3,244.5,862.8,288.3,874.5,337.3,937.8,301.5,901.0,265.5,901.0,248.3,901.0,248.3,919.0,230.5,901.0,191.5,901.3,192.3,948.5,248.3,952.3,282.0,950.5,317.0,946.0,365.8,954.3,321.3,900.0,292.0,930.5,237.5,954.3,199.3,926.3,155.8,935.5,232.8,910.0,233.0,892.0,263.5,892.0,263.0,910.0,159.3,882.8,113.5,916.8,896.0,979.3,829.0,922.5,786.8,912.5,744.8,915.0,684.5,965.5,733.8,943.5,769.3,943.3,786.3,943.5,786.3,963.0,803.3,943.3,845.5,943.3,826.0,1006.3,786.3,1001.5,741.8,993.5,705.5,979.8,644.5,976.0,707.5,932.8,742.5,974.3,783.5,1004.5,835.3,976.8,863.5,997.3,801.0,953.5,801.0,933.3,771.5,933.3,772.3,953.5,865.8,946.3,909.5,988.3
19,2024-09-21 09:47:51.592,1935,OK,130.0,914.0,198.3,867.0,243.5,863.5,286.3,875.3,335.3,937.5,300.3,900.8,264.5,900.5,247.0,900.5,247.0,919.0,229.0,900.5,190.5,901.0,192.5,949.8,246.8,952.8,280.0,951.3,315.5,945.8,365.5,955.5,319.5,900.0,290.8,931.0,236.8,955.5,198.8,927.5,155.5,937.0,231.5,910.0,231.5,891.0,262.5,891.3,261.8,910.0,159.3,883.0,113.3,917.3,896.0,980.0,828.0,922.8,785.5,912.8,743.3,915.0,683.3,966.5,733.3,943.8,767.3,943.5,785.5,943.8,785.5,965.0,804.3,943.5,844.5,943.5,824.8,1007.0,785.5,1001.8,740.0,994.0,704.0,980.3,643.5,978.0,706.3,933.3,741.5,974.5,782.0,1005.5,834.0,978.0,862.5,998.5,801.3,954.5,801.5,933.0,769.8,933.0,770.3,954.5,864.8,946.8,909.8,989.0
20,2024-09-21 09:47:51.623,1936,OK,130.3,913.3,198.8,868.5,243.8,864.5,286.8,877.0,336.5,939.5,300.3,901.8,264.5,901.8,247.5,901.5,247.3,919.5,229.8,901.5,190.5,901.8,192.8,950.8,247.3,954.0,280.0,952.3,315.5,947.3,365.0,956.5,319.8,902.0,290.8,932.0,236.5,956.8,198.5,928.3,156.0,937.5,232.0,910.8,232.3,892.3,262.3,892.5,262.0,910.8,159.8,884.0,114.0,917.3,893.8,982.0,827.3,925.8,785.0,915.8,742.3,918.3,681.0,968.0,732.5,945.8,768.0,945.5,785.3,945.5,785.3,965.8,802.8,945.5,844.3,945.8,823.8,1008.5,785.5,1004.0,739.3,994.8,703.0,981.3,643.0,978.0,705.3,935.8,741.3,976.5,781.5,1006.5,834.0,979.5,862.3,999.5,800.3,956.0,800.5,935.3,770.3,935.3,771.0,956.3,864.3,948.3,908.0,989.0
21,2024-09-21 09:47:51.664,1937,OK,130.8,914.5,199.8,869.0,245.3,865.3,288.3,877.0,337.3,939.0,301.8,902.5,265.3,902.3,248.0,902.3,248.0,920.5,230.3,902.3,192.3,902.3,194.3,951.8,248.0,954.5,282.0,953.3,317.5,947.8,366.5,955.3,321.3,902.0,292.5,933.0,238.5,957.3,200.0,929.3,157.0,938.3,232.8,911.5,233.0,893.0,263.0,893.3,262.8,911.5,160.5,884.5,115.0,917.8,897.3,981.3,830.0,924.8,787.8,915.3,745.5,917.8,684.5,968.8,735.0,947.0,769.5,947.0,787.0,947.0,787.0,967.3,804.5,947.0,846.0,947.3,827.3,1008.5,787.0,1004.8,743.0,996.5,706.5,982.5,644.5,979.3,708.5,935.3,743.5,977.3,784.8,1007.0,835.8,980.5,864.5,1000.0,802.0,957.5,802.3,937.0,771.8,937.0,772.5,957.5,866.5,949.0,911.5,990.3
22,2024-09-21 09:47:51.694,1938,OK,132.5,916.5,201.3,870.0,246.5,866.3,290.0,877.8,340.8,941.3,302.5,904.5,266.3,904.5,249.5,904.5,249.5,922.5,232.3,904.5,193.5,904.5,195.3,952.3,249.3,955.3,283.5,953.8,319.0,949.3,367.5,958.5,323.5,903.3,293.5,934.3,239.5,958.0,201.0,930.0,158.3,939.0,234.8,913.8,234.8,895.3,264.3,895.8,263.5,913.8,161.8,886.0,115.5,920.8,896.5,982.0,830.3,924.8,788.3,915.8,746.0,919.8,687.3,969.8,736.5,948.0,771.5,947.8,788.3,947.8,788.3,967.8,804.8,947.8,847.8,948.3,827.5,1011.5,788.3,1006.0,743.3,998.0,707.8,984.0,647.3,979.5,709.8,937.3,745.0,978.8,785.3,1009.3,837.5,981.8,864.8,1001.8,802.3,958.0,802.8,937.8,773.8,937.8,774.3,957.8,867.0,949.0,910.3,990.3
23,2024-09-21 09:47:51.725,1939,OK,135.5,915.5,204.8,870.0,249.8,866.5,292.0,879.3,341.0,941.8,305.0,904.0,269.5,904.0,252.3,904.0,252.3,922.3,234.3,904.0,196.0,903.8,198.5,953.3,252.0,956.5,285.3,954.8,320.0,949.3,370.3,959.0,324.3,904.8,296.0,935.0,242.5,959.0,203.5,930.3,161.8,940.0,236.8,913.0,237.0,894.8,267.5,895.0,267.0,913.3,165.8,885.5,119.8,919.0,900.5,984.5,833.5,927.8,791.3,917.8,748.8,920.5,686.8,971.0,738.8,949.3,773.8,949.0,791.3,949.3,791.3,969.5,808.5,949.3,850.3,949.5,830.3,1011.5,791.3,1006.5,745.8,998.5,709.5,984.5,649.3,980.8,711.8,938.5,747.3,979.8,787.8,1009.8,839.5,983.3,868.3,1002.0,806.0,959.5,806.3,939.3,776.3,939.0,776.8,959.5,870.8,951.5,913.3,992.5
24,2024-09-21 09:47:51.755,1940,OK,136.5,917.0,204.8,870.8,250.0,866.8,292.8,878.8,342.5,941.5,306.3,904.8,269.5,904.5,253.0,904.3,253.0,922.0,236.0,904.3,196.5,904.3,199.0,953.5,252.8,956.8,286.3,954.5,321.8,949.0,370.3,957.8,325.8,904.3,297.3,935.0,243.3,959.0,204.8,931.0,162.8,941.0,238.3,913.3,238.5,895.5,267.5,895.8,267.0,913.3,166.3,886.5,121.0,920.0,902.8,985.5,835.3,928.0,793.0,918.0,750.3,920.3,688.8,971.3,739.8,950.0,776.5,949.8,791.8,949.8,791.8,968.3,807.8,949.5,851.5,949.8,832.0,1012.0,792.0,1007.0,747.0,999.0,711.0,985.3,649.8,981.3,713.3,938.0,747.8,979.3,789.3,1010.3,841.3,983.3,869.8,1003.0,805.3,959.3,805.5,940.0,778.5,940.3,778.8,959.3,872.5,952.3,916.8,994.3
25,2024-09-21 09:47:51.796,1941,OK,135.3,918.0,206.0,870.8,251.5,867.5,294.5,880.0,343.3,942.5,307.8,905.0,272.5,904.8,255.0,904.8,255.0,923.3,237.0,904.8,198.5,905.0,200.0,953.5,254.8,956.8,288.0,956.0,323.5,951.0,373.8,960.5,327.5,905.0,298.0,936.0,244.8,959.5,206.3,931.5,162.0,940.3,239.3,914.3,239.5,895.5,270.3,895.8,269.5,914.3,165.8,887.0,119.0,921.8,903.8,985.5,836.0,928.8,793.5,918.8,751.3,921.3,689.8,971.3,740.8,949.3,776.8,949.0,793.0,949.3,793.0,968.5,809.5,949.0,852.5,949.0,832.8,1011.8,793.0,1007.3,748.3,999.0,712.3,985.0,650.8,982.0,714.3,938.8,749.3,979.8,790.3,1010.0,842.0,983.5,870.5,1003.3,807.0,959.3,807.3,939.3,779.0,939.3,779.5,959.3,873.0,952.3,917.8,994.5
